id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.7479999999980347	4.035592079162598	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.862499999997894	4.101276397705078	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.676000000000572	3.9281845092773438	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.7864999999982327	4.073739051818848	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.83749999999832	4.09388542175293	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.6779999999967004	3.9567947387695312	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.095500000000051	3.1893253326416016	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.8009999999999047	2.8526782989501953	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.010999999999985	3.066539764404297	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	2.0355000000000825	3.092050552368164	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.7930000000001032	2.8564929962158203	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.1994999999997153	3.287196159362793	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	21.416999999999163	22.58157730102539	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	11.7024999999989	13.869643211364746	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.9765000000006339	3.394603729248047	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	3.016499999999411	4.21142578125	16	18	0.0	
